timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-05 14:12:00,69.99616462363247,71.02336786011573,69.96854402318769,70.0339515690286,6.936809738974251,6303.186882236411
2024-01-05 14:13:00,72.24658115919836,73.05195739122532,71.45560508256858,72.23059762400754,4.632089547226834,7944.813033362209
2024-01-05 14:14:00,73.17108864548256,73.51750018645711,72.7791139227455,72.99807696856168,2.6448701587175805,316.7113172289016
2024-01-05 14:15:00,72.82838828224072,73.36324237773022,72.10729598516978,72.99636281489262,4.278023248739267,6122.225024410693
2024-01-05 14:16:00,74.11349798291131,74.7680542271181,73.95611412060452,74.08589939796926,2.733961519128325,8156.267507215649
2024-01-05 14:17:00,76.6600343861486,77.04152897877624,75.83494260516173,76.45130716996923,6.244626138709945,4394.279795319738
2024-01-05 14:18:00,75.02545993698632,75.6419376599399,74.32041867519084,75.01258706891235,8.182068604949079,9597.046638429934
2024-01-05 14:19:00,74.66379102849066,75.13033619270476,74.12962201186379,74.78732442642101,5.181887435803441,1111.949066922784
2024-01-05 14:20:00,72.34705308125162,72.83762118711823,72.09286295205142,72.40889276654768,0.4583947465925986,3229.844634517467
2024-01-05 14:21:00,72.62223255217137,73.15964087408635,71.72602077597523,72.6015442991957,9.397486279164935,2300.7503393557063
2024-01-05 14:22:00,73.10001893268482,73.80622194304269,72.1971332243721,72.96693854112084,2.942840118023665,9961.911555409746
2024-01-05 14:23:00,72.89384284123646,73.69068534344098,72.41757008405679,72.92777642567808,9.145103385188165,2941.7635420557876
2024-01-05 14:24:00,72.35590803442302,72.39189872518257,71.66994982674133,72.27324285467978,8.130683025269882,3879.2674839401407
2024-01-05 14:25:00,70.08019145578675,70.46928258851084,69.65735711154407,70.22372833849144,4.1312511330929915,8476.164897089824
2024-01-05 14:26:00,70.45289018494371,70.62391974683625,69.65056344455779,70.59726202190322,0.5670376718414549,9299.635079864132
2024-01-05 14:27:00,72.00441643695005,72.06065707378414,71.15628326903925,72.05269650581855,9.47703904422807,9377.472293250454
2024-01-05 14:28:00,71.60548092227243,71.68605351936536,71.22618076492904,71.46167805008511,6.59053667191499,5581.680386490836
2024-01-05 14:29:00,71.90862544305962,72.70105892711757,71.6389782013932,71.90173797910825,2.49653982589391,6633.022260479674
2024-01-05 14:30:00,70.36257478524486,71.23834132386258,69.35215559355576,70.3335936656882,5.335362034355498,3491.717267634168
2024-01-05 14:31:00,70.81861468893807,71.18257509527932,70.55424602742785,70.79080672938072,6.353705088765586,6071.58729350281
2024-01-05 14:32:00,70.50834522989474,70.96062302824275,69.44394510715347,70.39742443163607,2.2665932714468884,3027.4806845107096
2024-01-05 14:33:00,69.57398441177936,70.34105908298852,68.9852527759364,69.63500648103314,0.9354049983672197,7460.283563593224
2024-01-05 14:34:00,68.94347135066583,69.82757953906874,68.82453340077595,68.87464283981701,2.6746554583466295,3072.10116551903
2024-01-05 14:35:00,68.3979429913985,69.39396349508144,68.14530405832318,68.48103125778401,0.47602668261625847,8794.107082420644
2024-01-05 14:36:00,69.0617918390686,68.92065687685792,68.38731050156365,68.86346457347653,0.6998651024485925,1434.8388927216283
2024-01-05 14:37:00,67.47126226185135,67.7994672154903,66.71820848083057,67.55130137228102,1.565850434932563,5718.0512914845385
2024-01-05 14:38:00,67.0659471104053,67.20333058466835,66.82560062743782,67.15418604071317,1.5840637064810437,5206.754962749477
2024-01-05 14:39:00,67.16768124406282,67.72925668370307,66.80213595058947,67.11271426271402,2.479515849333165,2637.174743942765
2024-01-05 14:40:00,66.02165388132539,66.7241683546548,65.0934117791535,66.01367503818216,9.374292321889289,280.02109176876286
2024-01-05 14:41:00,67.84302548048328,68.1186236522137,67.73130589445601,67.81034023985718,5.758200228744027,1485.33686396937
2024-01-05 14:42:00,66.97957613934507,67.81069666792905,66.40532354508085,66.95684475979584,4.225051799401337,9679.511665478642
2024-01-05 14:43:00,66.17836862628161,66.74022059657385,65.78316857631425,66.28740784616235,5.637996685790075,9413.045276393706
2024-01-05 14:44:00,65.4704357892478,66.30748141143687,65.25176513611734,65.30909989633986,0.05711553180304585,1193.0072325295148
2024-01-05 14:45:00,67.19693420406688,67.10797967606729,67.01982076295864,67.10757998347796,8.947469097143326,3748.601988693371
2024-01-05 14:46:00,67.79638020720415,67.769974920496,67.27851777909945,67.66048521207745,5.323131410539451,4651.266191305881
2024-01-05 14:47:00,66.67106011692276,67.02568644876915,66.58973198648903,66.7238932058338,4.516506650289013,4780.719307894212
2024-01-05 14:48:00,67.8717771191653,67.8556323626475,67.35205286024592,67.83012476469378,9.416019393806312,2988.1982046554213
2024-01-05 14:49:00,68.05056030520612,68.8131629167209,67.42193457357547,68.03082345898265,7.304080844837139,9129.528326700685
2024-01-05 14:50:00,68.40087714271431,68.34084866796545,67.59668019559118,68.28807688009415,3.374208400422898,9084.90600483377
2024-01-05 14:51:00,68.05962448452466,68.69257930463553,67.39712960542094,67.9435996713417,9.36157481456945,189.28420535729296
2024-01-05 14:52:00,67.21348876468053,67.24675214317428,66.81452366849142,67.19418368438473,8.5199762499355,6500.013755174256
2024-01-05 14:53:00,67.38015467025501,67.78467704809238,67.40219115683469,67.53194978343933,9.545337293096717,743.6240846680741
2024-01-05 14:54:00,67.16482874215251,67.82813936910227,66.73937713863667,66.98686255344374,0.9622393741130097,5974.976621312753
2024-01-05 14:55:00,68.85921692638786,69.75471347725656,68.384196506003,68.80361818301884,9.552848893871491,8668.92896401799
2024-01-05 14:56:00,67.47348337363663,67.94885342043625,66.61021259437344,67.53432707777574,5.428828388715553,6495.309496235275
2024-01-05 14:57:00,69.11113806445736,70.04042281494324,68.8678832694363,69.0704838506307,6.722150795923556,4689.276149437619
2024-01-05 14:58:00,68.80805564698764,69.58604592559143,68.54582077090024,68.95916500183289,2.1223889968384158,9578.957291715938
2024-01-05 14:59:00,69.36378604260109,69.67408585828693,68.52594187847994,69.25825073585399,1.4040149005196223,7465.9858301753975
2024-01-05 15:00:00,69.94428732805552,70.89420984645135,69.38620515048154,70.09140850248343,0.7938749757600139,2493.093727528036
2024-01-05 15:01:00,69.43907575827528,69.75648772761919,68.49556661300504,69.46115920747899,4.2231309214472255,3869.369010520175
2024-01-05 15:02:00,70.34985303713817,70.59120385353785,70.13450629549796,70.32540759217763,2.2134946962591853,7598.753340399639
2024-01-05 15:03:00,67.72174770799467,68.27441141370753,67.60134412519649,67.61786373679645,0.8162290869966649,193.14248116055532
2024-01-05 15:04:00,66.90852867121794,67.2883615655426,66.5755509425873,66.8978742035745,9.550661959286915,639.633025482721
2024-01-05 15:05:00,66.0373076835947,66.10972942317842,65.82411878375073,65.97381139623344,7.333913432475374,8594.231784597667
2024-01-05 15:06:00,64.71748869301673,64.78726961915159,64.17183633147818,64.72030538386169,5.178545082003968,429.4598963386853
2024-01-05 15:07:00,64.50213195068831,65.29319312203121,63.6065714905325,64.50535054578273,7.433474828075097,6785.138411991533
2024-01-05 15:08:00,64.89964823899926,65.56701124576678,64.20287368099189,64.89110051396443,6.114581722976001,3189.059570558348
2024-01-05 15:09:00,65.5748547203785,66.00555873707033,65.45796165611361,65.59376051246373,1.7803259388028414,8258.917177447092
2024-01-05 15:10:00,65.665980245356,66.7308649048352,65.71854724526865,65.83463726966414,6.334364440206182,8473.460655306271
2024-01-05 15:11:00,65.09211145540093,65.57980055721319,64.25749399149517,65.16894380477059,6.810122688635378,9533.391080817286
2024-01-05 15:12:00,65.56243772670693,66.24825571406114,65.05035069270336,65.53796024259576,2.374708391575193,955.4955303748269
2024-01-05 15:13:00,65.63733383709774,66.57136121265391,64.73857294545732,65.66224593744661,3.201446472789873,4228.470092293496
2024-01-05 15:14:00,66.58272119716443,67.43901756409107,65.86208438983961,66.59830210538263,3.8330065975935956,5739.585899553449
2024-01-05 15:15:00,67.34290344137027,67.88634358465372,66.38189034767873,67.37523880831414,6.025466396802377,9160.568795898105
2024-01-05 15:16:00,67.31935538296158,68.08635161468149,66.53448747957378,67.40571522223476,1.2680798205636756,2665.1414543310625
2024-01-05 15:17:00,66.45915226997589,66.92212799280088,66.09425002381171,66.50846221607351,7.434781235049654,716.2749072712105
2024-01-05 15:18:00,65.82482888580257,66.50270923253555,65.09728423268984,65.85551206024144,3.4602427076336406,2017.6462059410105
2024-01-05 15:19:00,65.30623701465758,65.5632751389488,64.83449453328345,65.3057227006034,6.917726196928239,4955.783237551897
2024-01-05 15:20:00,65.02979420113411,65.4251984804567,64.75738407358803,64.99045636668714,9.328873933835345,6810.510022787905
2024-01-05 15:21:00,65.24045176518833,65.46805253187874,65.01747753552054,65.2585067942769,8.698746467584554,6906.740213122925
2024-01-05 15:22:00,65.8707156588357,66.0118661370845,65.57635903994314,65.97368118440495,7.375811294819381,746.6330709431346
2024-01-05 15:23:00,65.78275428739771,66.51110234196496,65.81109626537742,65.92256249138958,1.9332698365123857,7614.102645624203
2024-01-05 15:24:00,66.19843100002757,66.80311662464085,65.7609209944014,65.93868727929005,7.320743685755086,6602.394032194333
2024-01-05 15:25:00,65.96901208126359,66.10757185891323,65.58138490056994,66.08199358429005,6.357894059660303,4075.4318721335226
2024-01-05 15:26:00,65.51422577103128,65.76211801188701,64.61216579379591,65.56608827115771,7.725468225120899,5710.862684229696
2024-01-05 15:27:00,64.69239604376615,65.10088107278517,64.06300967149753,64.64069601351476,8.688139208384,7677.404462914931
2024-01-05 15:28:00,62.92134417716061,63.5511549330463,62.47676136701602,62.88525811620404,3.1147511403889396,2620.9274800062567
2024-01-05 15:29:00,62.24219532738332,62.361337951797054,61.94740843825787,62.19010875812717,6.443040724201815,9400.335034041158
2024-01-05 15:30:00,62.61898250444174,62.719949040365584,62.46735290668852,62.66325421139496,2.751381852546666,1377.6760494702678
2024-01-05 15:31:00,61.984198580419346,62.47939149108228,61.3019357439765,61.96034277335539,3.4628493923663504,9022.228117035604
2024-01-05 15:32:00,61.72867010235354,62.541245448986764,60.87421041850779,61.722535735929455,5.206445442552907,7408.579561211016
2024-01-05 15:33:00,62.15775388658765,62.224201932654545,61.79011109690261,62.188967023341775,4.341633917321442,6605.186193291938
2024-01-05 15:34:00,62.73419749394158,63.05902597012347,62.15899747339116,62.709656519764444,6.006306024703319,829.0799725867804
2024-01-05 15:35:00,61.735660222273474,62.293638410391736,60.92339690634937,61.630123667598404,7.5876147037870485,9190.046075556884
2024-01-05 15:36:00,62.624963001708515,62.75792503015451,62.56888744899647,62.627183024052044,6.050200246044209,2953.303505403946
2024-01-05 15:37:00,63.752978398043176,63.99047989030029,63.40363606597135,63.75453311340753,9.698004945957688,7456.122063121709
2024-01-05 15:38:00,62.73149935967657,63.160175899975236,61.89493036642686,62.62468325618897,7.381200091203063,8848.014126899634
2024-01-05 15:39:00,61.896982422529696,62.75407808291204,61.116227360028546,61.80084638654782,9.85011826461981,2442.834934020296
2024-01-05 15:40:00,63.15033071379036,63.279279687937766,62.93858934527792,62.99193706969401,7.434407240540865,9146.007708826493
2024-01-05 15:41:00,62.669460524990754,63.33261096965942,62.6072650500653,62.84508354843871,5.079188722492986,6119.416485940278
2024-01-05 15:42:00,60.7158175193038,61.025236464051275,59.94534838654185,60.625305600986856,4.110057630937014,6590.317822975011
2024-01-05 15:43:00,59.28578210079439,60.12302076828425,58.95420805389827,59.22562409625417,7.356603901365853,9145.128864442908
2024-01-05 15:44:00,58.88768923130636,59.0481443351128,58.1618441771443,58.97625447108169,6.87124390546235,5267.349219529072
2024-01-05 15:45:00,57.83837061259697,58.37935941213785,57.78370696159793,57.813211820797086,6.687647036905728,4406.475576155775
2024-01-05 15:46:00,57.50490022493644,58.245907749350586,57.2094410208672,57.399788050160645,7.217838442261945,6332.317675754883
2024-01-05 15:47:00,57.34926837159568,58.42030184090681,57.15087128379366,57.43218426384422,8.721721132466824,5540.235170585051
2024-01-05 15:48:00,58.938695110781225,59.59316436540075,57.96914903306886,58.89443886787895,2.277603075407524,614.757124473283
2024-01-05 15:49:00,58.69112031922426,58.983920427317685,57.80766599528049,58.60398495165116,5.648947288945177,1804.920469315159
2024-01-05 15:50:00,59.56942479497077,60.08835110375786,58.7923816646946,59.67652675122392,6.0330118762730836,135.6647892301377
2024-01-05 15:51:00,61.091058344016176,61.456969133003454,60.664807766083406,61.10528691326069,2.9285683780504614,1081.628394980847
2024-01-05 15:52:00,62.569693420277005,63.14320968241972,61.71703449133635,62.539596582612766,9.879496147643989,7298.496597775842
2024-01-05 15:53:00,62.74473802544404,63.56375694671659,61.97085760415159,62.82435117599834,7.855379163462198,47.11161805349362
2024-01-05 15:54:00,60.77314670825001,61.6805295917483,60.461105204284365,60.86106202815937,3.2126610250538565,3044.0551460776687
2024-01-05 15:55:00,61.308382433376956,61.7384800032464,60.32742504581898,61.32188689356323,3.584343556680829,4493.21404378605
2024-01-05 15:56:00,62.45045075306714,63.08699528363581,61.5190481521609,62.37028678137677,7.182581488401267,9378.122490987917
2024-01-05 15:57:00,62.35359307606056,63.20544226797113,61.315122707196565,62.289219675941354,0.11493421493342648,3270.0701778991615
2024-01-05 15:58:00,63.94766227309797,64.95462834046731,63.16730643737144,64.0338035460166,4.6404033767447785,7831.307631083072
2024-01-05 15:59:00,64.95885389599563,65.59766611019872,64.11743346722847,64.89363710748407,3.431109721022263,4087.655795525951
2024-01-05 16:00:00,65.3783165070202,66.09881267744939,64.5180666111723,65.46191048463685,8.540029679722545,984.9138008141344
2024-01-05 16:01:00,66.38727421604335,67.0798172713677,66.1284719512581,66.5482911958427,7.912949104489229,988.4374799692919
2024-01-05 16:02:00,66.84494668999884,67.0648587152857,66.0983276136067,66.88166104710356,3.3209692672048696,4324.338199825178
2024-01-05 16:03:00,64.50114748486679,64.51248020031363,64.17595934179211,64.38885054770822,8.647969774987677,578.8313151618074
2024-01-05 16:04:00,63.95530765145198,64.37542260302723,63.15691774151677,63.889711596237845,9.136000060675284,5716.192412612946
2024-01-05 16:05:00,65.08672244274838,65.24632377969316,64.30152634043331,65.0868796234857,5.524588491342609,4936.497353668783
2024-01-05 16:06:00,64.2376177350283,64.85628820905674,63.56276387350381,64.2792882833874,1.5923700265807295,7025.3518569617845
2024-01-05 16:07:00,64.01683956453881,64.70151850845168,63.2060027127933,64.05581577815046,7.70328082848268,1856.215294098289
2024-01-05 16:08:00,63.02185795483347,63.53659506176743,62.59764401739778,63.01097946424739,3.1934424002769566,5929.292537268355
2024-01-05 16:09:00,64.68805831086458,64.83132877196176,64.25013392737367,64.79490205944916,5.272813900398021,1745.2247634545404
2024-01-05 16:10:00,66.44158378234704,66.5341224756695,66.4657271061719,66.47639451686717,0.45588664527468126,7222.337134726492
2024-01-05 16:11:00,65.57096867559048,65.70586680640794,65.44647245872042,65.59252562172645,5.000904226171114,3071.5865824970647
2024-01-05 16:12:00,65.60471617627037,65.89346942710387,65.0956296964877,65.73982362211552,3.80264533240386,6144.16202699048
2024-01-05 16:13:00,64.97548474926172,66.04921218812082,64.49701237470643,65.05932957435148,6.860652932407991,8826.772600694569
2024-01-05 16:14:00,65.7153248925315,66.01876923024598,65.47694169984146,65.67427421338286,0.40783679956108543,4882.341261816238
2024-01-05 16:15:00,66.18490847461929,66.47593066426647,65.94049249646491,66.18395729062519,6.249454721359466,1922.9210992925982
2024-01-05 16:16:00,66.96478668311912,67.04792949790267,66.65158066031499,66.99566286223845,7.719560735740663,8861.229009199267
